block_number,transactions,timestamp
18181172,101,1695262007
20008900,203,1717388807
19282054,222,1708591499
20078455,89,1718227967
15440154,224,1661859403
18658963,135,1701039431
19914853,183,1716253115
15817535,133,1666609307
17161239,183,1682886515
19858326,242,1715569859
19348977,158,1709400527
19692248,141,1713563171
15373019,140,1660935447
15496040,651,1662632838
19398694,194,1710001199
17273345,174,1684253291
17146485,150,1682707439
19434680,269,1710436823
18946473,147,1704523379
16372921,124,1673311727
16661133,99,1676791427
16421347,205,1673896151
15686504,130,1665028415
19598909,171,1712433455
18659504,127,1701045983
16518850,157,1675072175
16143543,106,1670545355
18992929,130,1705088015
20405307,133,1722172847
18657188,170,1701017963
16472704,158,1674515483
18951531,147,1704585515
15530363,301,1663120749
16254685,132,1671886007
19257483,122,1708293383
19955324,144,1716741875
16196592,160,1671185663
15731831,211,1665575279
15437649,308,1661824417
20334763,212,1721322047
16278703,295,1672175699
15452040,271,1662023873
18378718,163,1697650031
17087303,169,1681988795
16058387,109,1669516763
15363487,105,1660804424
17295102,232,1684518347
17457665,163,1686496151
19442553,318,1710532403
15865697,104,1667191103
15355038,146,1660689246
18478975,219,1698862451
19406577,170,1710096407
17475015,114,1686707147
16425674,183,1673948315
17251323,205,1683984155
17602887,106,1688259239
15349059,237,1660608085
20305371,129,1720967675
17496225,135,1686964931
16817889,141,1678696163
19154286,100,1707041663
15124224,382,1657580783
20426636,230,1722430139
15094661,124,1657186074
15660553,107,1664714819
16457197,147,1674328451
18409976,124,1698027755
15159217,337,1658047913
19389168,185,1709885459
15100117,327,1657259058
18963694,172,1704733931
18166132,150,1695080135
19059597,209,1705893947
16546814,153,1675409903
15816342,77,1666594931
20061733,165,1718026151
17130210,102,1682509823
19878720,215,1715816363
17062336,79,1681683539
17410376,143,1685919923
15282880,411,1659709854
19029632,170,1705531187
15179856,370,1658324678
17570197,231,1687862711
18655720,155,1701000131
16814327,203,1678652951
15645082,347,1664528027
20006557,221,1717360499
19295874,229,1708758743
19586540,366,1712283791
16800289,133,1678482419
19354644,147,1709468903
17573756,131,1687906127
19779719,295,1714620059
19848274,133,1715448419
16853105,156,1679123855
17165869,136,1682942771
17954349,128,1692515039
15142358,157,1657822775
15293270,345,1659850286
16582947,165,1675845851
19265328,172,1708388735
19079262,142,1706132759
20231747,173,1720079183
15093704,66,1657174341
17542687,133,1687528391
17595836,119,1688173547
19504327,139,1711282403
20245552,216,1720245743
19357129,126,1709498987
15286334,256,1659756396
19262012,173,1708348547
20160305,174,1719217151
16407432,139,1673728067
16113433,187,1670180963
19307389,136,1708897847
19524741,352,1711531283
19432560,324,1710410939
16366429,117,1673233415
15488548,318,1662528627
20136310,269,1718927243
15424758,86,1661647267
20013457,160,1717443827
15281971,121,1659697971
16372058,129,1673301287
20010442,163,1717407383
19728069,239,1713996011
15448605,278,1661976523
17184469,150,1683168911
15099796,207,1657254523
19338247,211,1709271047
19025715,203,1705483727
19258732,72,1708308587
16414910,200,1673818439
19347052,199,1709377283
19518434,281,1711453907
18825456,220,1703055155
17393810,140,1685718179
16169482,219,1670858435
15212597,110,1658764206
19843322,132,1715388587
18271058,131,1696348847
16498055,138,1674821339
15043875,352,1656487308
19220429,300,1707843635
16953924,140,1680347555
17096395,243,1682100023
17790551,179,1690535171
17043951,146,1681457255
19835968,115,1715299763
16552963,229,1675483991
17087758,121,1681994339
17706290,135,1689515891
20029973,166,1717642895
16499907,174,1674843707
15228632,399,1658979800
15042440,278,1656463876
17799608,134,1690644743
16115406,101,1670204759
19111966,155,1706528639
18759140,129,1702251527
17806654,147,1690729871
17001533,93,1680930527
16432324,153,1674028427
17376837,180,1685511599
15667874,215,1664803091
17221106,143,1683613595
15112111,283,1657419130
18493397,417,1699036991
16335112,151,1672855655
15279470,271,1659664461
16284194,167,1672241855
15208460,217,1658707964
15102040,355,1657285078
19950812,193,1716687431
15080845,352,1657001945
17786346,223,1690484351
17932473,175,1692250355
16183146,159,1671023459
15165887,132,1658137355
15091353,318,1657142324
19319063,281,1709039003
16641311,112,1676550755
17742650,172,1689956231
20354011,180,1721554031
15124392,110,1657583003
19648171,326,1713029711
18702019,160,1701559931
19261144,120,1708337975
16721720,124,1677527423
19723755,176,1713943775
16558030,152,1675545215
16863114,213,1679245355
19373421,290,1709695391
15572087,198,1663645343
15610062,110,1664104979
20201863,167,1719718667
18152088,111,1694908655
15274753,279,1659600900
15503148,361,1662732628
15371863,203,1660920009
15233122,278,1659039940
17469131,83,1686635735
15067423,492,1656822648
17820641,176,1690898783
15080155,272,1656992366
20310884,181,1721034083
16997663,167,1680883355
16441496,161,1674139079
19263097,168,1708361723
18009171,95,1693177703
15324525,350,1660272775
15377352,225,1660994859
18514988,197,1699298519
15414361,302,1661503187
19488088,269,1711085351
15282433,191,1659703996
15762970,116,1665950975
18460945,142,1698644351
19025331,194,1705479107
16827113,132,1678808075
16839491,112,1678958531
15743810,111,1665719843
15924418,100,1667899727
19101632,157,1706403635
19149046,151,1706978051
15131275,224,1657674449
18416855,232,1698110999
16231205,95,1671603167
16496279,48,1674799859
16169026,148,1670852927
17077939,112,1681874243
16834188,148,1678894163
18931457,168,1704340931
19823879,146,1715153579
16953269,112,1680339587
16599052,127,1676040479
16467964,99,1674458363
19518161,210,1711450607
15968979,73,1668437399
17311037,154,1684712291
16785757,140,1678305491
15156149,183,1658007128
15184874,283,1658392298
18901335,200,1703975699
15718073,335,1665409379
16903599,133,1679736647
17848400,116,1691234063
16310235,67,1672555823
20119068,139,1718718887
17292631,175,1684488299
19514410,257,1711405235
20314326,138,1721075675
15373088,250,1660936445
15317727,148,1660180235
16013617,306,1668976151
15686996,218,1665034331
18184503,203,1695302351
19263208,148,1708363067
16130852,193,1670391743
17835992,110,1691084111
15680051,111,1664950547
15741838,132,1665696083
18730882,141,1701909383
15421424,91,1661601185
15238807,415,1659116695
18451106,122,1698525275
18178325,109,1695227663
20423974,238,1722398051
19923883,153,1716362303
17769589,112,1690281827
18082546,126,1694065451
15647623,267,1664558651
19281939,132,1708590107
19517629,137,1711444139
16901023,132,1679705375
18518354,109,1699339259
17651391,165,1688847731
20027395,215,1717611815
18952096,100,1704592463
18288022,143,1696553783
17885967,116,1691688359
15933671,401,1668011459
15303825,163,1659991877
19057389,118,1705866635
19850274,101,1715472539
18776188,121,1702457627
16970556,132,1680549983
19574732,162,1712141111
18290208,177,1696580135
16535603,168,1675274267
18584809,153,1700142071
15040719,99,1656436272
20218358,218,1719917567
15965869,133,1668399887
19274676,151,1708502003
17398825,181,1685779115
15622544,121,1664255735
18545790,155,1699670579
19131256,241,1706762207
15249000,356,1659254341
19320453,140,1709055815
15172177,231,1658221915
15696546,212,1665149591
19927724,204,1716408719
15792724,172,1666310039
19027203,164,1705501715
16448496,139,1674223463
17734682,604,1689859811
20245973,227,1720250843
20178700,205,1719439175
18152032,104,1694907959
15580932,238,1663753223
19574223,150,1712134895
15777235,243,1666123151
17957115,135,1692548495
15399361,278,1661294895
17916476,128,1692056999
16956560,134,1680379547
16758503,133,1677974495
17420585,185,1686044411
18871459,134,1703612927
19796063,347,1714817495
20270592,153,1720548095
15884514,91,1667418383
19707802,139,1713751019
15138773,376,1657775648
19944151,269,1716607043
17410327,112,1685919335
16300402,108,1672437347
19849296,167,1715460731
19631247,123,1712824799
15869073,154,1667231735
17705589,139,1689507347
19262106,141,1708349687
15156432,384,1658010667
16607113,153,1676137739
16293745,92,1672357055
16925625,164,1680003983
15148997,111,1657910468
15049648,347,1656580827
15321842,305,1660236574
15048616,89,1656563903
17820079,153,1690892015
17384836,130,1685608835
20146095,158,1719045407
17264168,130,1684141379
19263887,145,1708371299
15283604,217,1659719694
17618090,106,1688443739
15963732,204,1668374147
18290357,70,1696581935
19508006,309,1711327139
17646269,171,1688785583
15675336,142,1664893367
15071420,82,1656875874
16073972,142,1669704683
19518658,150,1711456643
19588386,226,1712306111
19345775,110,1709361863
18706645,138,1701615983
20358110,121,1721603507
18893723,157,1703883155
17870261,151,1691498399
15791894,145,1666300079
18978522,133,1704913535
20295856,192,1720852871
16076061,97,1669729883
15252958,224,1659306817
18601137,173,1700339771
19062191,189,1705925435
19397422,129,1709985887
16724435,267,1677560291
15141948,368,1657817215
15434771,132,1661785111
19106169,193,1706458667
20043752,209,1717809191
15581375,301,1663758731
18466296,144,1698709067
18467209,169,1698720131
18668721,199,1701157547
15355961,216,1660701876
16569745,171,1675686491
16994614,125,1680845951
15616502,287,1664182679
17943556,181,1692384455
15584640,129,1663798355
15926627,126,1667926307
16832136,126,1678869155
15496866,358,1662644076
18658030,103,1701028187
16015126,99,1668994367
15723393,166,1665473507
18718533,153,1701759827
19676963,204,1713378263
18871920,105,1703618555
17933102,281,1692257963
19263554,258,1708367279
19409565,168,1710132455
16146725,321,1670583851
20057758,292,1717978199
15839339,159,1666872767
18406794,168,1697989331
15559142,302,1663488479
18263614,173,1696258943
17752774,128,1690078523
19890032,185,1715953019
16898248,325,1679671679
20306753,118,1720984355
18878933,208,1703703635
15463688,234,1662184680
17064277,109,1681707359
15139108,369,1657780400
15122063,305,1657552590
15488900,306,1662533771
18604453,155,1700379947
16404437,155,1673691995
16082995,116,1669813631
18234699,109,1695909779
15465249,287,1662206254
19134039,243,1706796059
15072325,102,1656887776
20277925,181,1720636511
15570888,150,1663630895
19065895,217,1705970735
16227389,148,1671557171
17247480,112,1683937295
19900232,163,1716076379
19615937,237,1712639663
20187873,162,1719549827
15388169,240,1661142227
20179704,131,1719451295
15211523,421,1658750384
20244344,297,1720231175
19415024,160,1710198455
18951242,232,1704581999
15937171,336,1668053747
17978740,152,1692809759
19752903,178,1714296275
19521160,154,1711487207
19266259,125,1708399943
19981011,214,1717052147
15389215,171,1661156616
15977590,173,1668541379
20319784,231,1721141495
19958217,171,1716776831
17416463,170,1685994251
19286405,140,1708644275
19557793,290,1711935695
19631678,178,1712829995
19250172,139,1708204391
18968231,200,1704789071
19243821,215,1708127243
20255367,189,1720364147
19367224,395,1709620727
15139429,107,1657784761
16571146,169,1675703363
18994017,182,1705101155
18638193,450,1700788031
19300441,115,1708813883
19620716,251,1712697527
18441005,161,1698403187
17488171,132,1686867227
16823487,214,1678764131
20027829,146,1717617035
17824186,166,1690941551
19949089,179,1716666635
15197589,109,1658561141
19276007,168,1708518191
16213418,176,1671388655
17523985,172,1687301459
15242306,238,1659164131
16451947,109,1674265127
18391489,188,1697804339
15058416,266,1656703031
18767712,190,1702355159
20246351,177,1720255391
18999240,163,1705164263
18869861,163,1703593583
19885536,139,1715898695
19415921,152,1710209315
17497933,114,1686985583
17052705,151,1681565315
18861925,148,1703497307
16491426,160,1674741371
16410908,176,1673770043
17647425,132,1688799647
20363731,155,1721671343
15874706,200,1667299991
15198851,62,1658578476
16739970,141,1677749039
19987724,105,1717133267
17711352,116,1689577163
15774448,238,1666089563
16208473,139,1671329039
17363946,158,1685354795
15159164,183,1658047291
17803273,112,1690688975
20035996,216,1717715627
18626294,163,1700644187
19517632,128,1711444175
16851752,147,1679107391
19198035,219,1707572075
19541421,280,1711736711
16994456,118,1680844031
17720811,169,1689691787
18313261,168,1696858679
15298649,240,1659921492
15668536,365,1664811071
19252018,171,1708226771
19298470,230,1708790075
16217934,129,1671443159
15160677,219,1658067807
19125051,179,1706686943
19141216,212,1706883047
18612316,74,1700475035
17976656,141,1692784631
18176370,138,1695204071
15516000,506,1662916117
17965580,124,1692650855
19554981,182,1711901555
19335550,173,1709238479
15230468,199,1659003944
15180769,304,1658337108
16477595,158,1674574475
15500864,80,1662699218
18576361,146,1700040047
16802724,115,1678511999
20293202,128,1720820783
17479354,143,1686759971
19296078,261,1708761191
20068146,187,1718103623
16322898,98,1672708415
16569467,128,1675683131
15040771,285,1656437194
18954490,131,1704621767
15374108,128,1660950597
18377104,163,1697630483
20421271,222,1722365471
19444580,143,1710557087
15633365,243,1664386535
18150086,237,1694884199
16421993,156,1673903951
16379357,156,1673389235
17044774,179,1681467419
20078442,328,1718227811
18752151,173,1702167071
16469152,194,1674472643
19693169,165,1713574331
19238811,261,1708066427
15912303,84,1667753687
15517573,179,1662938445
17014953,103,1681094999
15567916,253,1663594799
16138193,57,1670480783
15574336,308,1663672583
19964589,118,1716853739
17313077,159,1684737155
17450756,179,1686412067
16457984,164,1674337931
16457097,144,1674327239
17635492,126,1688654879
17958701,135,1692567647
16256368,106,1671906263
16463151,105,1674400247
17835398,161,1691076935
17707869,117,1689534983
19665687,163,1713241991
19484745,145,1711044875
15302327,343,1659972127
16186592,93,1671065003
17995770,112,1693015631
17901350,172,1691874347
15382399,289,1661063643
19818923,210,1715093735
17542793,127,1687529663
18851831,157,1703374715
15431715,291,1661742923
17960362,124,1692587759
17833565,141,1691054759
15059358,73,1656715974
16120169,154,1670262443
15966468,198,1668407111
19261394,162,1708341011
15809116,126,1666507667
19521464,184,1711490927
17172167,151,1683019307
15365597,252,1660833915
17178569,151,1683097043
18708685,150,1701640715
19261755,145,1708345403
15786487,258,1666234847
20392245,186,1722015275
15978999,124,1668558383
18801080,142,1702759535
15502204,431,1662718758
18724030,224,1701826271
15696030,286,1665143303
19335966,200,1709243495
15159061,161,1658045907
19908735,298,1716179063
19528743,313,1711581779
15287452,311,1659771638
19181922,112,1707376859
18967887,164,1704784871
15123291,91,1657568416
19261425,104,1708341395
15980147,190,1668572243
19415083,265,1710199163
17994214,132,1692996827
17443576,120,1686324683
16308740,85,1672537835
15103935,186,1657309607
18249254,120,1696085783
16408542,177,1673741459
19161407,161,1707128027
15974448,146,1668503375
16871829,150,1679350967
15330624,193,1660356032
16496650,363,1674804371
15585969,193,1663814459
18025736,137,1693378163
15495787,122,1662629180
16202975,80,1671262715
15389691,403,1661163712
16784671,150,1678292219
19665090,192,1713234731
17069278,158,1681768439
15216502,861,1658816570
19059116,192,1705888079
15264632,38,1659464155
16736470,125,1677706475
15589164,221,1663853123
16816072,123,1678674179
19860921,183,1715601191
18520006,156,1699359239
16942699,180,1680211331
20054028,141,1717933223
18969799,174,1704808043
19370547,211,1709660771
16502321,243,1674872843
15051473,395,1656608696
15054412,202,1656649379
19708280,296,1713756791
19727510,187,1713989267
17381163,182,1685564219
18652297,158,1700958695
19428680,162,1710363755
16645256,129,1676598323
19778931,286,1714610495
19771333,280,1714518875
15498604,156,1662668240
15830196,174,1666762583
16413178,273,1673797499
15722478,209,1665462467
20035100,126,1717704839
20175584,446,1719401531
18892199,192,1703864591
20339211,239,1721375663
15113939,217,1657443089
16778882,154,1678221959
18336000,180,1697133827
18335423,148,1697126807
17485911,151,1686839735
19220802,106,1707848219
15041569,358,1656449620
20259482,145,1720413803
15056906,237,1656682730
19426195,288,1710333407
17646484,102,1688788187
15919198,175,1667836775
15039929,339,1656423632
18507728,134,1699210583
15103594,107,1657305459
19071129,163,1706034203
17356749,167,1685267591
17761853,174,1690188251
19263053,267,1708361195
20165235,185,1719276719
16827878,204,1678817351
20204830,197,1719754451
19020289,124,1705418195
15044311,299,1656494547
20261587,248,1720439243
18961495,106,1704707099
15044214,50,1656493026
15194373,108,1658518851
15093332,283,1657169033
16211236,207,1671362399
18615309,152,1700511263
17871198,150,1691509727
19008981,223,1705281827
20214523,238,1719871295
17274203,137,1684263803
19017105,284,1705379855
17659607,110,1688947631
19939216,163,1716547343
16014456,145,1668986291
16139712,129,1670499143
16180242,146,1670988383
19424020,101,1710307187
19169872,145,1707230747
19049329,124,1705768799
19009311,178,1705285799
19261882,137,1708346939
15428712,239,1661701892
16824886,132,1678781135
16115805,64,1670209595
15684394,247,1665002975
19179815,149,1707351227
19948591,204,1716660635
19304509,129,1708863047
15326620,174,1660302247
15368767,230,1660876887
19817762,168,1715079743
19285513,130,1708633547
19345352,313,1709356751
20218320,192,1719917111
16120338,191,1670264471
16540631,130,1675335023
16403889,200,1673685371
19839099,245,1715337635
15215389,399,1658801585
18236971,125,1695937187
16603096,136,1676089259
19145097,190,1706930051
20426199,206,1722424835
15911849,156,1667748215
20219868,154,1719935855
16132803,124,1670415827
15292612,167,1659841000
15778055,264,1666133015
15283450,70,1659717483
15965048,184,1668389987
16733802,121,1677674087
16488671,94,1674708119
19359492,127,1709527463
18925180,202,1704264851
17771789,154,1690308419
15934343,165,1668019571
15076656,292,1656946009
18974802,196,1704868619
16878421,139,1679430995
18996687,147,1705133399
17973186,117,1692742691
18598160,294,1700303663
15784246,294,1666207763
15850905,96,1667012567
19894524,178,1716007355
17364184,125,1685357723
15121561,274,1657545745
16698221,230,1677242039
16520503,158,1675092107
18593396,264,1700245811
15569891,253,1663618811
18242664,129,1696006139
16771834,137,1678136375
19262673,143,1708356539
19639768,163,1712927819
16808757,93,1678585307
17047127,160,1681496507
16859765,125,1679204651
19695245,110,1713599387
15754230,269,1665845507
18130599,127,1694647079
16171419,171,1670881847
19322558,152,1709081279
18600903,210,1700336963
15233699,49,1659047879
17692965,215,1689353087
16093005,103,1669934495
19261115,189,1708337627
17536259,134,1687450295
15165662,78,1658134192
19298249,135,1708787387
17994070,99,1692995075
15349634,273,1660615503
19489585,137,1711103483
17417509,130,1686007079
15150797,323,1657935371
19449274,225,1710614207
18684119,260,1701343631
17949345,196,1692454487
18958134,220,1704666083
15247272,372,1659230511
18532796,267,1699513691
20396448,114,1722066023
19112619,160,1706536571
18501653,96,1699136987
19280684,110,1708574939
20224377,137,1719990323
17721137,130,1689695735
19964589,118,1716853739
19031735,166,1705556555
15267126,145,1659498061
15440284,127,1661861416
19263845,203,1708370795
18508695,135,1699222343
19006501,217,1705251911
20358323,137,1721606063
19471940,336,1710889463
15130637,249,1657665924
19071591,195,1706039831
18662821,121,1701086183
17483002,145,1686804287
19609520,284,1712561963
19967546,172,1716889427
17112725,133,1682297855
15288056,325,1659779952
19848257,214,1715448215
15360485,208,1660763499
20244428,156,1720232195
15157189,192,1658021207
16341864,153,1672937087
17044125,131,1681459367
16464661,149,1674418451
15129567,284,1657651659
17698066,183,1689415235
19046099,120,1705729919
16515413,140,1675030727
17738681,125,1689908135
19520187,615,1711475351
18308921,105,1696806263
15788301,181,1666256723
16931090,164,1680070319
19554114,304,1711891031
16097032,130,1669982999
15288119,360,1659780820
15076240,246,1656940250
16490908,139,1674735107
19271136,165,1708459019
16850610,137,1679093531
15694808,293,1665128591
16031258,165,1669189151
17697959,185,1689413951
15351263,152,1660638085
15454917,315,1662063688
18659845,104,1701050159
16163881,144,1670790839
15826525,324,1666718159
16423568,106,1673922983
18768899,97,1702369523
19182943,223,1707389195
19264413,132,1708377659
16048915,222,1669402475
16166337,113,1670820443
17184855,207,1683173567
17452073,223,1686428123
16387298,122,1673485199
15487498,122,1662514508
15686446,83,1665027719
17150985,108,1682761931
15133301,344,1657701830
15048474,146,1656561643
16326731,155,1672754591
17508092,170,1687108619
18867134,149,1703560643
16076224,150,1669731839
19293212,124,1708726595
19025155,154,1705476983
15188610,312,1658441634
20420689,206,1722358451
16078706,157,1669761851
18177889,191,1695222431
19839117,163,1715337851
18269688,134,1696332191
15142545,239,1657825174
19932494,163,1716466211
15566441,177,1663576907
18456432,115,1698589667
15215950,143,1658809347
16006966,178,1668895955
15934275,111,1668018755
19365456,240,1709599367
17283240,133,1684374083
19587021,175,1712289599
18953288,254,1704607043
15829654,139,1666756055
18659607,136,1701047231
16271768,103,1672091975
18094416,125,1694209043
15511695,382,1662854455
16894107,162,1679621471
15938192,152,1668066071
19179175,105,1707343499
17757722,129,1690138355
18917434,101,1704170963
18867556,144,1703565755
18852061,151,1703377523
15884495,92,1667418155
16725217,308,1677569831
17730435,157,1689808391
16245529,136,1671775763
16491786,163,1674745703
17280404,169,1684339415
17686702,159,1689277055
19612317,181,1712595899
17969774,139,1692701495
15366532,263,1660846948
15791586,347,1666296335
20009819,166,1717399859
15044235,342,1656493325
15206818,367,1658686170
15592910,128,1663898267
19424118,141,1710308363
19495319,253,1711172963
15145641,274,1657866711
15629928,160,1664345099
18853857,170,1703399435
17735687,135,1689871955
15368325,160,1660871049
19490901,194,1711119395
15043774,45,1656485545
19534507,297,1711652759
18909281,112,1704071927
18918368,152,1704182339
15981382,229,1668587171
18407186,155,1697994059
15145621,487,1657866441
19919765,209,1716312431
15385061,206,1661100447
16380599,226,1673404295
15148266,105,1657901293
16880439,130,1679455475
19625666,159,1712757395
15093277,364,1657168343
15044310,52,1656494543
18523579,137,1699402295
18017659,124,1693280351
16508582,124,1674948275
15353323,94,1660665915
19964589,118,1716853739
15040334,329,1656429981
19645217,208,1712993915
15042103,137,1656458042
16413904,149,1673806283
19252558,198,1708233359
17077356,138,1681867115
16651041,122,1676668763
15940033,456,1668088307
15339256,426,1660473505
20259993,197,1720419959
19964665,173,1716854663
15526973,224,1663072679
20217324,221,1719905135
19992001,211,1717184915
15939596,123,1668083015
15143768,269,1657840952
17706816,161,1689522227
16202093,154,1671252071
19517727,221,1711445315
15222474,263,1658897696
15760566,242,1665921971
18948270,135,1704545339
15861343,112,1667138507
19481208,208,1711001891
19781780,220,1714644971
20150353,158,1719096911
18934601,184,1704378923
19293567,168,1708730915
19774113,47,1714552403
19390113,306,1709896847
19552220,202,1711867979
19597684,155,1712418527
16519170,120,1675076027
15296716,639,1659895647
18185203,167,1695310835
15482991,387,1662452917
19337715,309,1709264591
19434514,163,1710434783
19756528,337,1714340099
15120766,550,1657534597
18821433,155,1703006339
17677798,127,1689168731
18615200,182,1700509931
18460694,132,1698641303
16784560,199,1678290887
19435025,344,1710441011
16442831,164,1674155207
20349909,199,1721504615
15040078,340,1656426060
16030072,107,1669174775
18192582,131,1695400283
18793261,149,1702664435
19498429,139,1711210559
15280613,325,1659679862
16048020,142,1669391603
16307183,123,1672519091
18732502,162,1701928931
18327404,140,1697029715
15283547,368,1659718780
19388417,157,1709876375
19964589,118,1716853739
18662437,107,1701081515
19282518,175,1708597163
16006692,83,1668892667
16451831,130,1674263723
17227953,129,1683696779
16624791,88,1676351087
20259714,134,1720416599
15076919,198,1656949531
19094793,170,1706320739
19456057,251,1710696587
18121711,145,1694539403
17021668,112,1681177127
15478995,135,1662397401
17334836,155,1685001575
19266011,135,1708396967
19325510,144,1709117003
19857263,320,1715557019
17594674,198,1688159483
19266953,219,1708408331
18467787,123,1698727199
20253558,194,1720342319
16005723,120,1668880967
17946733,120,1692422807
16316881,96,1672635863
19115579,226,1706572451
17705503,113,1689506291
15188685,101,1658442669
16675407,91,1676964719
16665097,136,1676839571
16468905,136,1674469667
17002031,192,1680936659
19919014,285,1716303371
20425199,218,1722412799
15826738,264,1666720775
16466799,99,1674444335
15677654,307,1664921411
17719984,251,1689681671
19414540,266,1710192575
17681311,138,1689211439
15596190,159,1663937819
17350647,97,1685193623
15942168,159,1668114071
18811232,166,1702882547
18913264,320,1704120419
18970856,164,1704820859
19567200,224,1712049791
17565343,168,1687803731
15296062,290,1659887006
15522785,302,1663013175
16171696,246,1670885183
20118898,173,1718716823
18432507,224,1698300515
18327472,205,1697030543
17418276,172,1686016403
18219305,147,1695723479
16635699,175,1676482931
18896430,142,1703916143
19166742,147,1707192755
16637417,155,1676503715
16849472,144,1679079695
18648332,172,1700910707
20098626,106,1718471795
15511255,86,1662848175
16485656,115,1674671687
17528989,181,1687362047
16738395,125,1677729875
19088447,99,1706243855
16298730,150,1672417115
16331545,118,1672812659
15870110,95,1667244263
15085385,18,1657062319
16864327,103,1679260079
19654214,313,1713103019
19756439,133,1714339019
19035314,195,1705599851
16960881,176,1680432107
19156229,155,1707065267
18657346,138,1701019859
19692474,277,1713565895
15111299,84,1657408547
17126453,185,1682464235
18989840,165,1705050695
16297498,117,1672402235
19736739,135,1714100687
20225162,252,1719999791
18989480,252,1705046351
15611009,193,1664116391
19265749,110,1708393799
18233455,133,1695894707
16913064,143,1679851451
18890464,138,1703843567
19646709,251,1713012011
19563375,181,1712003519
17770494,148,1690292747
18097035,126,1694240675
18934177,172,1704373811
15211671,119,1658752346
19665728,143,1713242483
18534833,117,1699538279
20095907,133,1718438975
17813068,128,1690807427
16403590,194,1673681783
15048530,194,1656562594
17928504,141,1692202367
17048311,131,1681511183
16500435,152,1674850091
15270383,464,1659542383
15326747,231,1660304036
18925190,154,1704264971
15149232,393,1657914003
19517783,298,1711445987
18088303,128,1694135039
15068774,474,1656840616
18926950,101,1704286355
19475543,271,1710933275
15840037,164,1666881251
17735316,142,1689867467
18575698,128,1700031983
18564152,187,1699892675
15144454,308,1657850437
15168193,407,1658168069
19339696,217,1709288495
15478408,321,1662388587
18312026,100,1696843775
16728804,135,1677613331
18370547,151,1697551199
15082230,215,1657020561
17218449,134,1683581387
16054313,138,1669467539
15279611,517,1659666243
15047751,68,1656549760
20396206,120,1722063083
19653428,127,1713093539
18861867,236,1703496611
15599434,138,1663976915
16375637,115,1673344415
18711032,202,1701669083
19215429,145,1707783023
15808054,162,1666494887
16964594,115,1680477323
20273339,170,1720581263
20247755,154,1720272395
15067592,500,1656825002
17976735,152,1692785579
16558809,129,1675554611
19060167,140,1705900883
15392002,166,1661194501
19258882,176,1708310399
19982603,150,1717071371
15489017,229,1662535529
17822945,142,1690926563
17438990,141,1686268931
15415725,262,1661521705
16238504,71,1671691163
15981363,129,1668586943
19270546,249,1708451903
15689909,155,1665069551
18870827,164,1703605223
15233726,98,1659048366
15303477,252,1659987340
15063101,320,1656764950
16680505,140,1677026555
17241449,129,1683861707
16617209,119,1676259599
19884656,170,1715888087
19583552,188,1712247683
17024037,123,1681206155
20162206,188,1719240119
17684674,143,1689252491
15514231,247,1662891086
19328502,146,1709153207
18443408,148,1698432239
16229715,114,1671585191
17072763,101,1681811063
17847259,194,1691220239
15151154,260,1657940151
19071027,167,1706032967
19678869,264,1713401351
16075264,122,1669720259
15524701,27,1663040095
19697518,152,1713626915
17652999,113,1688867363
19261946,137,1708347743
15161558,228,1658080108
19359781,170,1709530955
16594947,175,1675991003
18425413,159,1698214607
20394969,115,1722048143
15477335,177,1662373881
15357734,88,1660726014
19496866,453,1711191671
20349259,128,1721496791
19565665,173,1712031251
15762915,189,1665950315
16769698,174,1678110383
19150009,211,1706989727
19554768,250,1711898951
15881585,105,1667383019
19097278,166,1706350763
20429346,130,1722462851
15915143,290,1667787911
20244400,150,1720231847
19517855,267,1711446887
18710723,234,1701665363
15122873,190,1657563097
15055824,498,1656667904
19623724,180,1712733887
18495311,131,1699060175
19666370,181,1713250259
15324099,296,1660267127
18434968,196,1698330299
19689547,164,1713530459
20112216,157,1718635847
19102688,123,1706416487
18763447,186,1702303535
15826967,121,1666723559
16746196,281,1677824831
16509901,167,1674964187
15478750,166,1662393723
18243025,130,1696010507
18696944,158,1701498683
15108514,446,1657371896
15477391,321,1662374510
15246202,250,1659216251
19614090,184,1712617331
15503293,441,1662734531
17040774,137,1681418183
17038156,266,1681383779
19029929,165,1705534763
18617080,168,1700532695
19352080,183,1709437991
16882186,125,1679476643
19772164,175,1714528871
15861799,175,1667143991
19554673,146,1711897787
15299000,75,1659926404
15091137,200,1657139587
16706545,108,1677343307
19163250,116,1707150455
15308753,473,1660058361
18137622,204,1694732315
19915232,165,1716257687
20156901,117,1719176015
15191762,325,1658484975
15137828,112,1657762703
15058864,502,1656709204
16273425,107,1672112015
17698596,136,1689421799
15582805,206,1663776119
19380461,161,1709780279
15042316,130,1656461605
16709649,273,1677381047
19586544,229,1712283839
19522991,346,1711509695
18846902,137,1703314955
18503601,122,1699160615
19659620,186,1713168443
15845758,302,1666950479
15436469,338,1661808626
20137953,152,1718947079
19031393,137,1705552439
15472388,246,1662305132
17501053,214,1687023347
16129204,149,1670371319
15912154,117,1667751887
15695811,188,1665140675
15708376,123,1665292415
19409795,246,1710135227
19013705,128,1705338887
16004879,179,1668870791
16399915,158,1673637551
19537152,199,1711684931
19272174,208,1708471583
18964162,118,1704739643
16256581,115,1671908867
17186403,163,1683192371
20222675,165,1719969767
