block_number,transactions,timestamp
15126287,78,1657607793
15048698,288,1656565281
15254307,542,1659326238
19496405,263,1711186055
18456364,159,1698588851
17159990,172,1682871323
15840139,314,1666882487
15173440,120,1658238576
20152159,110,1719118655
15460505,263,1662140442
17746479,208,1690002431
17211147,123,1683492743
19030440,153,1705540919
20001715,187,1717302083
20221254,149,1719952607
19387845,159,1709869439
19318105,200,1709027435
19636143,141,1712884019
15927480,257,1667936615
16697826,184,1677237251
18586967,210,1700168063
20350937,189,1721517023
16330822,145,1672803947
16822604,157,1678753391
16583312,146,1675850267
15840740,311,1666889747
19038627,500,1705639799
19690684,185,1713544247
20017580,107,1717493519
18481024,143,1698887195
18136140,153,1694714339
19578258,138,1712183699
16750933,242,1677882479
15352381,344,1660653350
18876426,210,1703673203
15945910,28,1668159215
20418455,156,1722331403
19544936,171,1711779359
15484965,422,1662479312
18760034,149,1702262315
20418410,155,1722330863
16956446,151,1680378155
15190103,291,1658461883
19060660,159,1705906943
19893243,262,1715991875
16675509,97,1676965979
15206761,150,1658685342
19528218,190,1711575047
18571859,195,1699985603
16186371,68,1671062327
18450850,134,1698522155
16428744,143,1673985287
16181587,187,1671004607
15950257,171,1668211751
20272050,162,1720565711
15348894,293,1660606015
19161410,162,1707128063
15312224,220,1660105070
17045176,250,1681472351
18925926,168,1704273911
18938531,196,1704426791
19567424,294,1712052503
19560129,324,1711964207
20343736,149,1721430155
19509295,481,1711342871
19418746,200,1710243467
19524348,445,1711526495
19465995,114,1710817367
19528721,210,1711581503
19558749,128,1711947287
20334006,172,1721312939
17043969,168,1681457471
17029773,135,1681276211
20179621,207,1719450287
18652117,116,1700956523
16869982,147,1679328599
20414835,116,1722287579
19496744,355,1711190171
19641297,136,1712946395
19315201,275,1708992383
15124681,432,1657586731
16430775,140,1674009791
19343683,110,1709336543
15844991,70,1666941227
17988460,141,1692927191
19535828,278,1711668911
15346591,195,1660574440
18913391,139,1704121955
15253063,347,1659308335
15965036,190,1668389843
19567299,289,1712050979
15358814,274,1660740483
19840709,140,1715357039
19566766,229,1712044523
19533804,234,1711643819
19125122,157,1706687795
17787001,127,1690492319
19525099,131,1711535639
18451808,110,1698533759
18704923,113,1701595115
17018050,249,1681132799
18655119,124,1700992883
15112077,286,1657418676
15242788,338,1659170745
19504989,187,1711290455
15832675,208,1666792451
16874027,215,1679377607
15309385,297,1660067487
20096952,150,1718451587
15667747,121,1664801555
19431673,425,1710400163
20148495,187,1719074435
20265634,204,1720488239
20423162,182,1722388247
19515646,173,1711420115
19815617,153,1715053763
19287998,139,1708663595
19847967,239,1715444735
16610979,108,1676184407
19105398,133,1706449295
15364791,101,1660822805
15643591,311,1664510003
19221747,149,1707859619
19105381,168,1706449091
18005987,98,1693139123
16944375,119,1680231659
19539314,193,1711711079
18529063,197,1699468535
19363767,162,1709579015
17258803,159,1684075895
20042094,245,1717789175
18597457,235,1700295023
20349170,144,1721495723
18087130,127,1694120891
17412779,137,1685949323
17800688,100,1690657763
18952224,131,1704593999
19777117,275,1714588631
19730749,151,1714028387
19032579,257,1705566743
18593316,150,1700244851
17089523,143,1682016059
19502147,137,1711255835
15895767,127,1667554271
15316394,355,1660162199
19499252,399,1711220567
15526511,111,1663066148
15195993,317,1658539978
19112769,135,1706538383
19514518,216,1711406543
19851371,121,1715485835
15877677,267,1667335871
17251122,155,1683981731
19380262,145,1709777879
16327662,155,1672765823
19496350,174,1711185383
19709803,143,1713775223
17043587,163,1681452791
19885885,226,1715902907
17674003,122,1689122615
15870768,147,1667252255
18539178,176,1699590743
15687014,107,1665034547
15938999,163,1668075827
16393465,141,1673559683
19045367,117,1705721063
18316435,92,1696897175
20346732,196,1721466287
19687701,307,1713508079
19525139,165,1711536131
20343617,183,1721428727
15391832,89,1661192353
19717321,215,1713865991
17377127,180,1685515139
18957127,203,1704653867
18949938,118,1704565955
15428792,337,1661702971
17860924,128,1691385503
17508479,162,1687113323
20317436,246,1721113175
17785539,129,1690474619
19453070,203,1710660359
16371880,145,1673299139
20145620,225,1719039683
20101381,102,1718505107
19509291,305,1711342823
19085934,99,1706213519
16381872,193,1673419631
19396953,337,1709980223
16586336,119,1675887083
17622527,114,1688497583
19764994,160,1714442351
15411937,317,1661469607
20347359,119,1721473895
19661163,126,1713187175
19532231,209,1711624319
15814053,138,1666567247
18838742,271,1703216087
15066606,306,1656811989
19203758,125,1707641591
16279136,144,1672180931
18990455,143,1705058135
20261021,178,1720432391
18302871,99,1696733147
20357945,169,1721601527
16974547,144,1680599291
15256006,372,1659348308
16400757,165,1673647667
15048947,306,1656569217
15445126,230,1661928389
18646941,132,1700893895
19248467,273,1708183679
15093885,273,1657176309
19151524,168,1707008051
20001206,151,1717295927
19238752,134,1708065707
15276669,408,1659626411
18683183,142,1701332303
15041294,183,1656445017
19908926,276,1716181391
19252471,121,1708232303
15574034,163,1663668911
19031706,190,1705556207
20035124,193,1717705127
19502208,139,1711256567
18537724,156,1699573175
15869690,147,1667239175
15423609,353,1661631226
16010928,143,1668943691
18205014,103,1695550727
19663062,189,1713210131
18579594,196,1700079191
19505776,182,1711300031
19532853,150,1711631867
19501966,113,1711253627
17930979,165,1692232271
19614628,221,1712623847
15782144,249,1666182407
15614720,128,1664161199
17046011,192,1681482707
19541450,187,1711737059
16187617,212,1671077363
19471675,186,1710886247
16030379,125,1669178507
20258890,153,1720406651
19974696,144,1716975755
20303471,227,1720944767
20331711,180,1721285219
18721446,101,1701795059
18468927,139,1698740987
18545875,302,1699671623
18675976,202,1701245291
19384299,168,1709826599
15498182,352,1662662098
17881668,153,1691636387
19524698,165,1711530755
18669979,218,1701172763
15586954,194,1663826435
18512051,161,1699262915
15355372,598,1660693629
16568314,193,1675669247
20227855,175,1720032275
19454843,131,1710681923
18893771,297,1703883731
19264931,172,1708383935
18076586,152,1693993343
18950665,168,1704574847
15858940,163,1667109551
20066004,138,1718077727
18784721,142,1702561043
19810434,155,1714991147
17129914,137,1682506223
19014782,136,1705351847
16319580,168,1672668431
15592232,194,1663890095
19070383,189,1706025167
16670457,167,1676904611
17432336,103,1686187667
15336576,368,1660436908
19550746,179,1711850087
16883425,189,1679491655
20416522,207,1722307967
15272188,194,1659566065
15573315,156,1663660223
15647525,203,1664557475
15649435,240,1664580491
19969016,119,1716907163
19496443,124,1711186511
19531284,220,1711612859
18721060,191,1701790391
18681043,112,1701306491
19418267,184,1710237683
15339410,65,1660475488
16535514,117,1675273199
15417109,332,1661541030
18978427,165,1704912395
19487267,162,1711075427
15602310,202,1664011547
19713915,374,1713824855
19389021,126,1709883659
19781631,160,1714643171
15646275,155,1664542391
16580246,264,1675813307
17780953,110,1690419143
15252710,269,1659303603
17845495,183,1691198939
15392543,256,1661202600
15678547,212,1664932283
16979851,113,1680664187
16605868,133,1676122727
19453908,165,1710670499
18933433,120,1704364823
19491648,311,1711128431
19087362,143,1706230787
18754331,153,1702193435
20241981,259,1720202699
16809028,132,1678588655
17312401,166,1684728935
15436511,121,1661809346
15463998,464,1662189441
19103234,178,1706423111
15764723,77,1665972155
15951221,165,1668223343
15519154,310,1662960573
15406464,119,1661393333
16698246,214,1677242351
20233899,250,1720105151
19321559,196,1709069159
18953381,139,1704608171
15059476,312,1656717347
16509977,164,1674965111
15943720,149,1668132779
20232532,383,1720088639
20199548,231,1719690719
18460419,154,1698637979
19056779,159,1705858667
19845067,162,1715409671
18058831,154,1693778771
19459524,220,1710738767
18784545,202,1702558907
19122138,130,1706651699
16915099,141,1679876135
20137450,147,1718940983
19397775,252,1709990147
17765374,161,1690230851
20273837,137,1720587263
17901355,136,1691874407
20362256,206,1721653559
16865586,192,1679275355
15453167,280,1662039259
15830757,290,1666769363
18450405,127,1698516779
19509131,289,1711340867
19624186,121,1712739479
15493063,240,1662592051
16221100,236,1671481307
19509372,139,1711343795
19878708,215,1715816219
20244659,88,1720234979
16466436,104,1674439931
19504227,190,1711281167
18593952,129,1700252567
17956415,178,1692540047
18034771,183,1693487483
15529071,207,1663102782
15227243,145,1658961076
18102340,73,1694304959
19517627,158,1711444115
19426723,227,1710339767
19169525,252,1707226511
19054386,159,1705829831
20408780,223,1722214619
15142363,420,1657822847
19662313,238,1713201071
18600870,144,1700336567
19493304,202,1711148531
18732814,225,1701932711
16459721,146,1674358871
19500901,112,1711240715
16800741,126,1678487915
19520067,376,1711473911
17131697,252,1682527787
16572805,160,1675723367
20269548,291,1720535519
15404834,267,1661370710
20248007,271,1720275419
19347045,166,1709377199
20249673,161,1720295495
19179935,105,1707352715
20013190,151,1717440587
16224559,110,1671523043
16254064,107,1671878483
18668756,125,1701157967
19493536,178,1711151351
18021586,125,1693328027
15956400,124,1668285815
16572913,151,1675724675
15241890,311,1659158002
15887064,147,1667449175
15656998,157,1664672015
15087194,250,1657087139
15992045,155,1668715907
16476304,198,1674558875
19272504,135,1708475579
16686929,133,1677104747
20421160,216,1722364139
19124348,146,1706678435
20231784,146,1720079627
18768122,139,1702360115
15864231,135,1667173355
19949659,488,1716673523
18792799,239,1702658843
16400055,271,1673639231
15062663,240,1656758971
15464112,379,1662191085
19093774,214,1706308379
18563327,305,1699882715
15679525,185,1664944139
19487010,116,1711072283
16238912,252,1671696071
18500203,127,1699119419
19141125,144,1706881955
16886995,114,1679535023
19528053,141,1711572923
15558126,733,1663476155
15553571,757,1663420967
15495255,225,1662621409
17610597,195,1688352671
15380979,333,1661044075
19496477,183,1711186931
19620858,188,1712699243
18047393,123,1693640291
15095373,276,1657195923
19562178,309,1711989023
19366386,290,1709610575
15443730,270,1661909138
18386843,120,1697748275
19541899,152,1711742543
19474168,213,1710916547
19892836,141,1715986967
15043859,364,1656487026
17895570,135,1691804471
19969114,158,1716908339
19562817,93,1711996763
19659866,346,1713171443
18715290,232,1701720551
19697062,150,1713621407
18740517,149,1702026155
18074531,261,1693968419
18434730,162,1698327419
17745958,114,1689996179
18291511,134,1696595915
19401531,330,1710035447
15595187,194,1663925723
16515423,114,1675030847
18645188,107,1700872727
15718385,223,1665413183
16017823,132,1669026899
17523801,126,1687299239
19530488,284,1711603247
18930980,111,1704335183
20357695,222,1721598503
19637730,316,1712903231
19517733,174,1711445387
16213797,111,1671393227
15201614,166,1658614869
17357527,111,1685277023
19675828,319,1713364559
17449758,108,1686399923
18481110,141,1698888227
15108203,22,1657367855
19938707,176,1716541187
15489328,41,1662540185
16393859,284,1673564435
16117395,124,1670228723
18964138,139,1704739355
19507871,223,1711325507
19588418,95,1712306495
15040517,66,1656432654
17208289,144,1683457919
19359419,237,1709526587
18554690,86,1699778303
19569442,175,1712077127
19054104,152,1705826411
18978726,156,1704915983
17051719,188,1681553267
18931489,138,1704341315
18007332,100,1693155431
17091198,96,1682036723
15206192,53,1658677538
18960461,82,1704694547
16476521,201,1674561539
15446459,183,1661946296
16898100,207,1679669867
19604010,262,1712495231
19256148,155,1708277087
16348918,274,1673022299
19381970,172,1709798543
20349934,124,1721504915
19869157,148,1715700899
16251790,89,1671851063
17829066,153,1691000471
19497048,303,1711193867
16685556,156,1677088103
19751964,160,1714284935
17349416,110,1685178647
19387960,260,1709870843
18661779,161,1701073583
17985862,161,1692895823
15165348,58,1658130140
19545133,230,1711781747
19362380,198,1709562311
19005689,206,1705242119
16805479,174,1678545431
17588074,197,1688079431
15530485,159,1663122564
19238809,175,1708066403
15249228,161,1659257261
18294349,176,1696630211
20215578,229,1719884015
16356097,281,1673108855
19558006,202,1711938263
15262332,269,1659433187
15039822,317,1656421783
18901519,109,1703977919
19695637,258,1713604139
17091740,165,1682043299
19570435,123,1712089115
18630578,138,1700695955
19716786,168,1713859499
19867317,183,1715678399
15570858,240,1663630511
15209428,74,1658721921
16601800,310,1676073611
19733790,206,1714065119
15257501,197,1659368004
15343966,113,1660538040
19531208,174,1711611935
19262085,150,1708349435
18669468,183,1701166583
15649267,228,1664578475
18941181,138,1704459023
18747305,179,1702108391
20252217,178,1720326131
17520159,139,1687254995
16952059,126,1680324863
16120214,182,1670262983
19811631,366,1715005595
16810785,80,1678610063
19567544,123,1712053955
19431695,135,1710400439
19361310,363,1709549423
16234734,181,1671645683
20358483,156,1721608007
20362057,177,1721651135
19513101,214,1711389335
19888187,210,1715930663
19528662,139,1711580723
16422639,176,1673911739
18626910,123,1700651663
17927827,149,1692194183
19646764,250,1713012671
15451754,151,1662019859
15090915,112,1657137005
19524616,165,1711529759
18684042,118,1701342695
15133531,272,1657705135
15577204,306,1663707323
20349799,195,1721503295
18907200,179,1704046763
19430209,122,1710382343
20099717,152,1718484959
18026669,161,1693389419
15410978,130,1661456838
17565343,168,1687803731
19162750,180,1707144347
19478644,156,1710970799
18883282,138,1703756471
16731717,190,1677648779
15247861,97,1659238372
15326843,239,1660305575
19057091,195,1705862651
19262847,137,1708358675
20425246,192,1722413375
16402233,146,1673665451
20359882,95,1721624879
16922716,131,1679968631
15508288,231,1662805352
19261080,149,1708337195
15462434,98,1662167076
16019108,389,1669042391
19502216,152,1711256663
19262143,167,1708350131
19386500,151,1709853179
17436469,249,1686238151
17340361,147,1685068751
19977475,147,1717009451
19858841,175,1715576111
19772826,255,1714536875
18533223,124,1699518863
15470729,228,1662282069
15565593,86,1663566647
16943852,172,1680225311
17111620,142,1682284487
15374609,257,1660957342
15692566,212,1665101591
19388939,276,1709882675
16514862,152,1675024091
16851857,95,1679108675
17961887,130,1692606191
16838375,116,1678944983
16651367,238,1676672747
15301439,238,1659959960
15693964,89,1665118451
18227932,123,1695827843
19445467,182,1710567851
15487401,297,1662513162
19038522,137,1705638515
18525129,133,1699420991
17514284,279,1687183655
15354886,296,1660687075
15300021,445,1659940808
16493267,123,1674763535
19500369,203,1711234211
15685526,238,1665016607
19536608,147,1711678343
19397511,179,1709986955
19692596,130,1713567371
18949795,96,1704564203
19648157,144,1713029543
18528512,181,1699461911
15211825,333,1658754305
16880158,138,1679452055
19362081,210,1709558711
16426498,247,1673958239
15688846,246,1665056711
19290903,158,1708698719
18782570,78,1702534967
18883539,122,1703759603
19907974,80,1716169895
15573103,107,1663657679
20267936,217,1720515983
15117415,65,1657490075
18500126,125,1699118495
20293789,458,1720827851
20280334,169,1720665575
15922349,147,1667874779
18676932,165,1701256811
20331733,198,1721285495
17346928,105,1685148479
20134513,291,1718905535
19493562,235,1711151663
15356564,432,1660710164
16287687,81,1672283963
16775111,128,1678176167
19101727,235,1706404823
15926439,148,1667924039
20246807,214,1720260935
19524266,176,1711525439
15320836,160,1660222509
19536792,233,1711680575
15431002,271,1661733472
15452625,410,1662031835
20276747,153,1720622279
15933002,214,1668003371
18696685,260,1701495563
19454590,142,1710678827
15403451,65,1661351489
19501450,238,1711247351
16090312,140,1669901987
15342346,276,1660515329
19374286,104,1709705855
15374566,140,1660956777
19997731,253,1717254083
18970656,107,1704818435
15605605,203,1664051315
17887940,191,1691712215
15492228,102,1662580055
15390988,240,1661181356
16440929,157,1674132251
19351390,180,1709429675
19545005,139,1711780199
19474023,183,1710914795
17110094,147,1682266031
19900708,109,1716082127
17132229,146,1682534291
19450330,144,1710627023
16313685,103,1672597427
16896310,139,1679648159
15948569,125,1668191363
17922300,153,1692127391
20420210,162,1722352643
19609817,128,1712565563
18876166,155,1703670035
20360587,265,1721633387
18951500,133,1704585131
17522170,163,1687279403
18427650,136,1698241763
18882007,182,1703741027
17424905,121,1686097115
15478613,187,1662391724
16433016,264,1674036779
18318898,138,1696926923
18574747,127,1700020475
15369972,327,1660893506
17904792,141,1691915855
18222157,154,1695758003
18521820,185,1699381115
18970992,279,1704822503
15819017,164,1666627343
19518390,96,1711453367
18826864,129,1703072183
15040316,341,1656429582
18324963,88,1697000195
15514749,381,1662898211
19893939,221,1716000287
19507411,138,1711319939
19471129,182,1710879575
20357478,170,1721595875
19570992,210,1712095895
19687550,336,1713506231
19796703,175,1714825211
19472970,184,1710902039
19254515,164,1708257191
15236485,313,1659086114
19385637,149,1709842775
15051177,191,1656604409
18897885,112,1703933819
16186232,125,1671060647
17451121,117,1686416531
19461779,388,1710766079
18004781,108,1693124519
15335791,249,1660426110
19778124,299,1714600763
19777229,300,1714589975
19009153,139,1705283891
15597391,213,1663952351
18693422,142,1701456167
19504344,152,1711282607
15422703,143,1661618393
19491073,399,1711121471
17279602,123,1684329551
18980292,163,1704934991
15382464,145,1661064328
15258638,579,1659383217
18543282,169,1699640315
15260488,160,1659408296
19743151,107,1714178351
20214989,132,1719876923
19659626,145,1713168515
15711575,151,1665331019
18805670,130,1702815215
19152168,134,1707015863
19127897,127,1706721503
17339165,105,1685054207
18295554,212,1696644791
16193210,150,1671144899
19671924,166,1713317483
18072539,181,1693944311
15669328,177,1664820683
20358917,141,1721613227
20281173,144,1720675727
17445284,120,1686345479
18721479,198,1701795455
19536432,302,1711676231
19579316,185,1712196431
18647667,134,1700902691
19593162,312,1712363915
17655426,139,1688896895
19647154,154,1713017411
18974009,192,1704859031
16488453,62,1674705503
15873073,152,1667280071
19517776,150,1711445903
15557834,100,1663472639
19172471,173,1707262271
19243104,108,1708118627
15413472,349,1661490939
16130202,100,1670383655
18873636,139,1703639327
19637520,389,1712900711
19487330,207,1711076183
17049403,174,1681524671
18661815,162,1701074015
16978039,198,1680642119
15150616,193,1657933156
15785655,328,1666224791
20194094,311,1719624875
20342688,161,1721417543
15466252,219,1662220281
20316052,208,1721096531
15173812,319,1658244067
15054077,291,1656644861
19330001,242,1709171279
16955985,114,1680372563
18019441,125,1693301999
18533447,125,1699521563
16607369,132,1676140835
15122609,51,1657559901
16678679,103,1677004367
15286004,233,1659751853
20133589,208,1718894339
19539764,296,1711716563
20324349,150,1721196419
15355930,91,1660701579
15728586,125,1665536171
15493395,296,1662596464
17823213,140,1690929791
16451689,161,1674262019
15128674,133,1657640020
19651012,140,1713064283
19541484,225,1711737467
19298769,114,1708793711
19922155,87,1716341303
19915585,108,1716261959
18647313,140,1700898407
15458001,354,1662105862
16118003,144,1670236055
15522245,282,1663005479
20286477,155,1720739639
19502230,374,1711256831
19608762,167,1712552807
15677672,173,1664921627
15756081,146,1665867851
19933817,184,1716482219
18711989,229,1701680687
19735393,167,1714084415
15218617,337,1658845546
15679368,348,1664942243
16323348,107,1672713839
19523991,294,1711522031
19259020,179,1708312091
18922878,225,1704237047
18802241,110,1702773563
15087299,126,1657088452
19502164,126,1711256039
20241761,129,1720200059
18572578,217,1699994315
19166848,118,1707194027
15140806,195,1657802591
20162503,163,1719243695
20259555,159,1720414679
19550566,178,1711847891
19232430,254,1707989231
15697338,345,1665159287
19445297,312,1710565751
16455776,137,1674311327
18920115,179,1704203579
19558501,130,1711944299
15299247,275,1659929709
17279290,150,1684325723
19413232,198,1710176795
19528974,344,1711584635
15251848,209,1659291987
20358501,205,1721608223
15310012,150,1660075420
18079431,153,1694027855
20257260,146,1720387007
19687729,80,1713508427
17783033,119,1690444307
19205590,177,1707663815
18620487,157,1700573963
16207472,153,1671316979
19180593,160,1707360743
16363380,357,1673196719
15321667,262,1660234039
19153714,104,1707034715
17949778,167,1692459719
15236339,430,1659083972
19614124,275,1712617739
20164652,208,1719269663
18681833,141,1701316019
15287870,308,1659777728
19581115,252,1712218151
16637764,141,1676507879
18677025,186,1701257927
19856740,173,1715550731
18449824,226,1698509711
17533788,128,1687420223
19890112,119,1715953979
15842979,289,1666916783
16733582,209,1677671411
18907620,130,1704051827
18077077,214,1693999319
19487265,248,1711075403
16475370,131,1674547619
19504364,258,1711282847
15799606,190,1666393019
16071947,169,1669680203
19270015,137,1708445483
15738075,136,1665650579
18787351,209,1702592891
15466542,330,1662224095
16600202,194,1676054375
19710288,137,1713781079
17017512,193,1681126187
19123605,149,1706669435
20285258,75,1720724903
17950650,133,1692470267
20251217,160,1720314047
20172314,147,1719362111
15173106,329,1658234391
19554030,163,1711889987
19488613,298,1711091711
19270758,123,1708454447
18635842,116,1700759555
15135960,425,1657738010
19280027,112,1708566959
17331571,180,1684961927
19779281,166,1714614767
19374301,153,1709706035
19051178,150,1705791167
16871338,124,1679345015
19513255,249,1711391219
16478205,132,1674581807
17781293,149,1690423259
20348669,182,1721489675
19499277,243,1711220867
19571857,251,1712106335
15049599,321,1656580057
19508799,214,1711336835
15788301,181,1666256723
15843202,176,1666919483
15384911,245,1661098707
17837397,127,1691101127
18693117,175,1701452459
15670064,120,1664829563
19592080,179,1712350883
16068292,130,1669636175
19527117,278,1711560707
19509174,277,1711341407
19781725,150,1714644299
15955285,118,1668272387
15697173,222,1665157235
18881819,154,1703738711
16458340,132,1674342215
19037002,136,1705620203
18552296,212,1699749311
20097330,138,1718456171
19396134,127,1709970347
15752759,144,1665827771
19367544,134,1709624579
19355730,178,1709481995
15333416,226,1660393763
16273820,193,1672116779
18500294,92,1699120523
19554539,300,1711896167
15375170,521,1660965002
18155308,180,1694948207
19738705,154,1714124495
19409795,246,1710135227
15616822,143,1664186531
15805231,250,1666460795
15569720,84,1663616723
20190923,175,1719586583
20408169,132,1722207251
15076436,137,1656943138
16519185,120,1675076207
19525093,164,1711535567
19038143,170,1705633955
15802386,155,1666426523
18116001,144,1694470211
19149951,167,1706989031
16586351,125,1675887263
19141231,126,1706883227
19266099,167,1708398023
15459888,71,1662131750
19658230,139,1713151631
18792045,199,1702649699
15890413,318,1667489627
19262712,145,1708357019
15302951,400,1659980469
19404161,166,1710067271
19496422,128,1711186259
19516950,148,1711435919
19659981,160,1713172823
19571980,305,1712107823
15562147,232,1663524875
19908170,160,1716172271
18991529,202,1705071095
16207715,118,1671319895
17791244,119,1690543523
16057704,211,1669508507
18692658,211,1701446951
18797392,129,1702714763
19054567,150,1705832039
19269725,108,1708441967
15972518,156,1668480095
20013478,171,1717444079
18891907,166,1703860979
19760035,323,1714382411
18482092,123,1698900119
20359518,209,1721620475
17056893,85,1681616747
18780610,158,1702511219
15940412,275,1668092903
16871274,233,1679344235
15573972,95,1663668167
19529079,180,1711585979
19487955,231,1711083731
19550155,328,1711842875
17788415,154,1690509395
19680837,129,1713425099
17619101,147,1688456015
18703916,131,1701582887
17785264,127,1690471295
20356031,139,1721578427
19457205,176,1710710519
16122737,105,1670293379
18744957,150,1702079939
19305391,166,1708873655
19875264,179,1715774699
19523908,416,1711521011
19098642,131,1706367263
19269470,166,1708438895
16168634,145,1670848199
19910263,155,1716197543
15392626,180,1661203541
15342214,537,1660513622
17042596,118,1681440539
15040580,168,1656433854
19436740,340,1710461951
16152504,225,1670653631
16200638,156,1671234539
19189450,166,1707468107
20099917,231,1718487419
19633199,130,1712848439
19409505,169,1710131735
15750700,128,1665802979
15121547,127,1657545538
16190831,330,1671116183
19402893,217,1710051947
19271628,151,1708464983
19515044,175,1711412867
16929783,150,1680054467
18720650,226,1701785459
16160398,124,1670748815
15329567,236,1660341830
16942854,220,1680213191
15175773,363,1658269419
19193843,136,1707521303
19519099,411,1711461971
18684344,145,1701346355
18956607,169,1704647579
17439019,134,1686269279
20346778,191,1721466851
16377810,160,1673370599
16229609,161,1671583919
19431990,186,1710404039
15848111,136,1666978811
18846644,42,1703311847
18656385,109,1701008219
19368443,129,1709635415
15165818,110,1658136558
15646985,305,1664550947
19512870,162,1711386563
15153876,205,1657976142
19134563,107,1706802443
16699150,154,1677253319
18651124,199,1700944499
15256597,251,1659356004
15733765,83,1665598667
19443666,215,1710545987
18210026,145,1695611303
15518867,334,1662956542
17898482,140,1691839715
19540025,186,1711719755
18457626,184,1698604115
15715710,142,1665380831
15077518,337,1656957197
19168381,135,1707212543
15211208,253,1658745789
15181238,109,1658343852
18520754,220,1699368287
19438612,174,1710484715
17870945,197,1691506667
19496433,305,1711186391
16581725,124,1675831103
15689439,163,1665063875
19565970,201,1712034911
15951202,126,1668223115
16147212,304,1670589755
15097907,381,1657230296
15081358,441,1657009098
16459917,81,1674361235
16277441,287,1672160495
19557930,222,1711937351
15818283,175,1666618367
18328086,115,1697037959
19537649,194,1711690943
16452573,217,1674272711
20359922,64,1721625359
15608280,148,1664083487
18574773,110,1700020787
20116852,171,1718691959
19288576,218,1708670567
17317140,126,1684786487
15291631,87,1659827789
17022286,125,1681184687
16731888,97,1677650855
19367835,123,1709628095
15703699,188,1665236027
19534700,169,1711655231
19881997,199,1715855975
15884404,72,1667417063
16823359,121,1678762571
20339123,182,1721374595
19080036,254,1706142179
18124524,227,1694573483
19721121,317,1713911867
20349062,129,1721494403
19411455,133,1710155267
19525307,201,1711538183
19398421,165,1709997911
19567017,205,1712047583
19574099,210,1712133383
19443279,136,1710541223
20342821,137,1721419139
16418293,134,1673859371
16899818,114,1679690699
19265763,130,1708393967
15803398,156,1666438679
16681480,132,1677038471
19429876,158,1710378275
19467329,317,1710833531
15039812,72,1656421679
19362210,202,1709560271
15923368,167,1667887067
19389010,207,1709883527
19019113,170,1705404059
20183029,213,1719491351
18150456,102,1694888687
16710403,99,1677390179
15406753,323,1661397270
18929385,216,1704315911
15371181,166,1660910750
15057773,285,1656694308
15254528,322,1659329091
15206028,202,1658675492
16817766,133,1678694687
19772371,167,1714531355
19030801,172,1705545275
19591501,191,1712343899
15239844,333,1659130602
15823320,187,1666679471
15370736,49,1660904888
19463348,183,1710785183
19266886,179,1708407527
19444043,268,1710550571
18309211,154,1696809767
20208519,158,1719798911
19691400,137,1713552911
16291569,256,1672330835
15515951,567,1662915427
20101333,234,1718504531
18379936,116,1697664683
19518028,191,1711448987
19174361,145,1707285251
16137250,96,1670469419
15209677,272,1658725452
15555448,73,1663443695
19669730,223,1713290915
20140332,356,1718975723
19637911,161,1712905415
18498774,128,1699102163
19962025,112,1716822767
20339516,131,1721379335
18528701,135,1699464179
19550898,205,1711851959
15084849,55,1657054753
19733187,187,1714057835
19584248,213,1712256095
16691557,148,1677160895
18065635,98,1693860875
20375844,165,1721817371
19196170,131,1707549419
19309012,120,1708917467
18760273,134,1702265183
20290796,143,1720791827
17942555,128,1692372395
19110540,109,1706511407
15072829,212,1656894745
19919874,297,1716313751
17321842,172,1684843787
18416004,113,1698100739
19537131,125,1711684679
18751217,126,1702155779
19518612,274,1711456055
19499550,137,1711224203
17053004,322,1681569011
15234239,291,1659054994
17677724,118,1689167843
18201497,122,1695508127
19264528,170,1708379051
20244380,361,1720231607
19746692,134,1714221227
19548828,153,1711826759
15115140,193,1657459682
18995458,123,1705118543
18186698,164,1695328919
19702607,174,1713688331
16471034,124,1674495335
18931622,164,1704342935
18895832,133,1703908823
20114794,198,1718667059
15976514,107,1668528299
18876767,173,1703677331
19524275,223,1711525547
18586921,295,1700167511
18655358,124,1700995763
18071009,205,1693925711
15116140,80,1657472694
19123203,143,1706664539
15997463,151,1668781295
15158586,148,1658039435
20359367,118,1721618663
18863230,117,1703513243
17063383,184,1681696355
15244192,389,1659189466
15812538,275,1666548935
20073538,81,1718168627
16612300,228,1676200319
16669258,105,1676890079
20241843,164,1720201043
19658546,244,1713155435
15359301,432,1660747429
20064938,156,1718064875
15040687,386,1656435743
15853656,255,1667045783
18685821,138,1701364259
15704180,182,1665241823
16771367,127,1678130663
15667850,284,1664802803
20362464,214,1721656067
18629741,154,1700685851
19969045,183,1716907511
18941906,130,1704467867
20155344,166,1719157223
19479869,253,1710985607
19879032,185,1715820167
20240493,163,1720184783
20372020,112,1721771267
19654850,297,1713110723
15849163,162,1666991483
19811924,156,1715009171
20352172,143,1721531867
15365535,406,1660832933
15583118,103,1663779935
15963362,207,1668369707
18908867,137,1704066875
18566650,130,1699922783
20084691,195,1718303375
18550220,169,1699724207
19560676,145,1711970855
19555417,126,1711906907
19112619,160,1706536571
19406788,215,1710098939
19545514,258,1711786403
15352839,274,1660659536
16833586,114,1678886867
15342190,255,1660513369
17041608,134,1681428491
19912699,135,1716227075
19083372,126,1706182619
18749372,144,1702133387
18060583,178,1693799939
19362941,146,1709569103
17741483,107,1689942119
19598488,320,1712428271
19458933,347,1710731591
19142523,97,1706898815
