block_number,transactions,timestamp
14378860,340,1647182044
14172065,382,1644411865
14044131,281,1642703936
14162186,176,1644279768
14042477,356,1642682584
14396404,325,1647417608
14250047,321,1645454654
14122802,349,1643754035
14435730,205,1647947357
13967533,273,1641681332
14006850,338,1642206827
14135012,351,1643917654
14345365,165,1646731082
14317525,158,1646357592
14358789,50,1646911385
14184842,302,1644583645
13922128,200,1641074473
13970072,283,1641714344
14003908,99,1642167458
14079836,192,1643181185
14435128,270,1647939012
14155250,311,1644187108
14272928,216,1645760413
14088818,44,1643301557
14172910,486,1644423407
14079439,196,1643175627
14223854,352,1645103740
14088043,313,1643291423
14013636,56,1642297567
14151629,537,1644138992
14186528,241,1644606206
14259505,98,1645581291
13974634,220,1641775466
14236574,174,1645274707
14321644,239,1646411832
14232412,376,1645218566
14413858,260,1647652661
14038811,159,1642632928
14083577,315,1643231165
14042799,262,1642686823
14107047,299,1643544868
14168209,250,1644360363
14088181,295,1643293397
13924584,312,1641107136
14000842,352,1642126199
14090217,261,1643319991
14075254,190,1643120687
14374651,186,1647124060
14276288,272,1645805729
14227301,300,1645150009
14181403,347,1644537290
13992152,311,1642009824
13944737,349,1641376045
13995577,146,1642055600
14286883,305,1645947315
14451920,303,1648164467
14480164,349,1648543844
13992972,268,1642020412
14269404,217,1645714031
14216461,284,1645005529
14229853,271,1645183831
13926536,278,1641133664
14054045,67,1642835971
14020730,113,1642392013
13979242,209,1641837610
14193263,278,1644695200
14196872,108,1644742611
14450203,322,1648141066
14055643,244,1642857364
14140196,259,1643986747
14026328,265,1642465974
13944623,198,1641374597
14304798,311,1646186612
14479993,349,1648541708
13958131,287,1641555910
14351757,256,1646817895
14198093,319,1644759214
14119006,208,1643703130
14112491,370,1643616545
14114769,369,1643647303
14204489,430,1644844581
13953054,291,1641487878
14230937,93,1645198636
14428971,239,1647855985
13971458,326,1641732727
13949185,134,1641435533
14314910,343,1646322512
14455003,322,1648205603
14390624,310,1647340101
14095045,245,1643384321
13922858,383,1641084143
14061545,235,1642936778
14371041,378,1647075963
13978688,206,1641830090
14307205,302,1646219132
14326197,204,1646474401
14191171,370,1644668024
14095221,188,1643386835
14049580,297,1642776824
14250678,328,1645463393
14238892,324,1645306187
14037033,201,1642609845
14307788,114,1646226479
13938781,253,1641296374
14032754,462,1642552000
14355533,374,1646867832
14415646,244,1647676367
13982272,279,1641878141
14421053,253,1647749751
13917568,430,1641013754
14030886,351,1642527076
14005440,316,1642187955
14115194,241,1643652655
14402387,327,1647498369
14243012,55,1645361428
14226721,278,1645141994
14473204,245,1648450515
14311122,530,1646271851
13938092,326,1641287179
13947545,439,1641413822
13931331,130,1641196997
14210256,230,1644922172
14329138,166,1646513225
14159493,251,1644244633
14277678,395,1645824042
13953725,416,1641496714
14062613,244,1642950615
14126709,71,1643805811
14406246,174,1647550245
14012590,75,1642283130
14122916,341,1643755493
14287165,338,1645950827
14039296,211,1642639417
13962935,21,1641620422
14001433,240,1642133619
14094895,21,1643382565
14304929,269,1646188399
13949395,306,1641438561
14272149,134,1645749761
13933152,349,1641222052
14201304,381,1644802633
14061951,305,1642941902
14279583,288,1645850045
13969353,257,1641704947
14461578,188,1648294344
13991185,139,1641997014
14174415,137,1644443512
14294564,292,1646050289
14129630,386,1643845240
14325016,269,1646458207
14409190,147,1647590246
14227450,189,1645151915
14309336,289,1646246927
13986858,78,1641938972
13984083,258,1641902516
14014030,371,1642302933
14273287,203,1645765168
13990208,114,1641983661
14187720,270,1644621273
13963464,70,1641627257
14248749,239,1645437708
13952539,220,1641481221
14080906,109,1643195875
14363827,170,1646978137
14094105,159,1643372305
14216061,71,1645000130
14123989,189,1643769621
13936330,260,1641263832
14457790,253,1648243175
14198114,185,1644759656
14119047,292,1643703809
14196709,239,1644740559
14432805,692,1647907637
14061632,289,1642937859
13938012,266,1641286117
14279865,306,1645853964
14178231,295,1644494545
14020266,142,1642385478
13991632,251,1642003002
14299177,72,1646112147
14415681,193,1647677024
14250285,209,1645457950
13946547,452,1641400761
14232248,236,1645216423
14238147,204,1645296388
13923463,320,1641092190
14052450,404,1642815760
13973797,464,1641764202
14084940,327,1643249640
14158294,175,1644228405
14341013,298,1646673346
14074735,276,1643113503
14098335,508,1643428011
14200489,114,1644791243
14027449,190,1642480896
14035669,127,1642590951
14625181,380,1650501038
14159955,388,1644250385
14071028,153,1643063166
13962707,150,1641617442
13946331,60,1641397867
14202861,350,1644823024
13967531,66,1641681325
14008958,300,1642235271
14034647,29,1642577616
14409302,142,1647591706
14377616,166,1647165115
14156083,408,1644198297
13938914,143,1641298212
13958070,344,1641555138
14427805,282,1647840100
13957412,157,1641546215
14104205,174,1643506681
14009530,80,1642243100
13965903,135,1641660240
14174192,343,1644440726
13969487,258,1641706512
14612067,213,1650324225
14416240,64,1647684580
14165943,406,1644330195
14065009,296,1642982634
14094940,280,1643383076
14062756,76,1642952484
13938591,432,1641293974
14065276,275,1642986127
14003745,328,1642164840
13994277,394,1642038059
14183397,487,1644564247
14027916,220,1642487313
13944834,153,1641377333
14293792,311,1646040148
14381762,172,1647221143
14057990,218,1642889054
14071050,152,1643063461
14480158,182,1648543756
14046517,148,1642735825
13991049,364,1641995455
14003548,313,1642162260
14286501,341,1645941962
14199689,128,1644780574
14306941,186,1646215702
14184130,130,1644574468
14093394,125,1643362766
13924282,291,1641103136
13937646,204,1641281384
14347168,188,1646755864
13950022,277,1641447003
13932817,210,1641217409
14262411,34,1645620598
14087945,336,1643290122
14043211,326,1642691989
14021201,351,1642398412
14461758,189,1648296791
14182549,74,1644553209
14120383,310,1643722259
14003770,316,1642165148
14294401,277,1646048328
14216115,112,1645000859
14125518,399,1643790115
14178990,312,1644504936
13943883,306,1641364869
14088374,238,1643296090
14397288,280,1647429840
14107601,534,1643552064
14307813,275,1646226833
14305538,188,1646196460
13963203,473,1641623808
14030781,323,1642525705
14132465,322,1643884111
13973136,344,1641755414
14278153,289,1645830494
14444062,94,1648058928
14293843,387,1646040874
14468159,256,1648383053
14025783,402,1642458875
14385339,268,1647269086
14371852,470,1647086831
13950865,220,1641458781
13988930,266,1641966328
14437867,20,1647975656
13954623,224,1641508978
14202791,300,1644822127
14041112,74,1642664427
13952483,60,1641480574
13939342,193,1641304307
14415581,90,1647675534
14041579,186,1642670729
14224349,39,1645110591
14475586,193,1648482955
14113676,176,1643632418
13945892,236,1641391714
14100031,249,1643450707
13919693,327,1641042045
14370978,158,1647075170
14146381,205,1644069309
14207376,47,1644883681
13952215,288,1641477442
13983840,104,1641899406
14042360,269,1642681035
14180373,447,1644523746
14007986,195,1642221893
14092014,385,1643343775
14456910,361,1648231057
13938372,451,1641290712
13992104,185,1642009211
14258803,116,1645571882
14094083,167,1643372087
14042657,295,1642685008
14424087,209,1647790413
13927090,228,1641140503
14449664,152,1648133987
14001301,352,1642132100
13943539,349,1641360174
14129361,393,1643841679
14211659,296,1644941190
14214517,45,1644978636
14072051,335,1643077021
14442156,202,1648033280
14325609,264,1646466427
14448778,148,1648122595
14261620,669,1645609623
14390491,108,1647338573
14251338,182,1645472121
14167482,102,1644351258
13942982,294,1641352280
14258393,363,1645566868
13954162,383,1641502730
14424030,151,1647789740
14408610,214,1647582347
14070251,222,1643053091
14277960,37,1645827814
14094931,246,1643382966
14187192,114,1644614710
14348749,214,1646777299
14304489,327,1646182080
13953229,381,1641490215
14040751,204,1642659299
14058922,190,1642901067
14410974,173,1647613538
14193377,333,1644696835
14058296,135,1642892979
14326333,128,1646476097
14131663,108,1643872959
14181380,282,1644536904
14232029,420,1645213366
14196124,65,1644733580
14206036,225,1644865390
13962634,357,1641616463
14393102,313,1647373343
14074033,160,1643103844
14115817,248,1643660870
14241467,307,1645340202
14178664,117,1644500552
14462074,229,1648301119
14152190,263,1644146416
14192841,108,1644689548
14177831,286,1644489164
14212846,265,1644956260
14430255,244,1647873232
14132131,330,1643879582
14074177,268,1643105828
14164746,374,1644313881
14035039,114,1642582703
14141702,418,1644006237
14384035,342,1647252002
14243216,221,1645364223
14473419,250,1648453336
14190222,285,1644655389
14480233,137,1648544784
14158168,380,1644226647
14069067,257,1643037317
14397535,161,1647432950
13963331,204,1641625630
14240757,103,1645330854
13963673,313,1641629826
13957509,128,1641547420
14409009,117,1647587762
14021442,439,1642401431
14169472,246,1644377509
14003087,169,1642155952
14175836,201,1644461991
14064514,255,1642975778
14022539,95,1642416014
13937677,395,1641281713
14254138,394,1645509900
14307179,428,1646218824
14383723,360,1647247803
13946882,229,1641404965
14473551,330,1648454997
14393237,54,1647375101
14000978,171,1642128026
14042005,216,1642676046
14037736,321,1642619036
14281797,194,1645879632
13941750,281,1641336116
14097237,333,1643413664
14106146,283,1643532450
14154945,315,1644183088
14005273,54,1642185475
14089606,428,1643311933
14370479,293,1647068844
14181758,339,1644542124
14199246,384,1644774727
14358549,307,1646907767
14050507,397,1642789538
14067591,198,1643017305
14083809,399,1643234542
14469004,24,1648393972
14184792,518,1644583030
14034720,190,1642578502
14154929,89,1644182805
14195612,347,1644726964
14210287,245,1644922513
14461655,231,1648295415
13916516,153,1640999677
14180730,126,1644528352
14219106,268,1645040440
14172967,321,1644424204
14235154,294,1645255069
14112623,175,1643618251
14107861,177,1643555580
14472519,558,1648441212
13938551,267,1641293342
14313982,201,1646310423
14175171,303,1644453502
13983295,403,1641892116
14122045,367,1643743900
14062714,87,1642951911
14285181,202,1645924282
14190919,364,1644664926
14035911,346,1642594366
14264741,122,1645651423
13963176,234,1641623393
13923748,214,1641096023
13995806,191,1642058507
14301412,311,1646141548
14156185,312,1644199711
14106166,97,1643532672
14231259,189,1645203004
13932949,272,1641219356
14079698,83,1643179464
14280342,177,1645860500
14191086,87,1644667006
14171304,263,1644401486
13982029,285,1641874836
13953261,241,1641490679
14443941,304,1648057202
14252591,276,1645488842
14303494,212,1646169439
13949163,217,1641435225
14219564,323,1645046366
14313378,402,1646301763
14136386,232,1643936044
14134106,108,1643906187
14233369,217,1645231720
14221574,251,1645073519
14059029,190,1642902559
14189970,371,1644651624
14016617,44,1642337394
13976834,334,1641805181
14021116,242,1642397195
14348695,351,1646776523
13996088,479,1642062351
14275238,753,1645792030
13929371,65,1641170682
14111980,260,1643610071
13935031,343,1641246731
14180595,363,1644526562
14383844,421,1647249544
14325493,224,1646464901
14468832,326,1648391924
13964698,320,1641644186
14319007,210,1646377940
14113073,278,1643624673
14320754,214,1646400801
14040617,168,1642657608
14230627,99,1645194474
13956798,148,1641538347
14021296,181,1642399691
14378018,236,1647170614
14176604,202,1644472772
14201800,240,1644809465
14375680,295,1647137764
14425443,275,1647808393
14170591,166,1644392582
14460118,177,1648274487
14176849,186,1644476204
14361915,195,1646952703
13983841,317,1641899407
14147717,194,1644087229
14160427,322,1644256731
14419609,235,1647729767
14355198,329,1646863783
14042602,165,1642684313
14230720,403,1645195765
14219215,268,1645041732
14115370,333,1643655071
14162111,233,1644278797
13927473,232,1641145380
13997852,422,1642085745
14173476,193,1644431278
14137355,185,1643949101
14030192,189,1642518141
14098318,251,1643427741
14055289,407,1642852569
14442048,775,1648031824
14170016,270,1644384829
14463466,293,1648319615
13922067,268,1641073784
13971737,112,1641736475
14123956,359,1643769167
14283289,278,1645899110
14058048,270,1642889728
14090953,294,1643329816
14349875,402,1646792141
14400019,384,1647466387
14294565,238,1646050312
14213427,83,1644964065
14312093,326,1646284877
14463875,390,1648325459
14198787,91,1644768686
14058884,259,1642900602
14198626,117,1644766742
14193844,19,1644703201
14022020,277,1642409135
14145102,262,1644052277
14127475,187,1643816361
14146026,318,1644064376
14091888,402,1643341925
14056741,82,1642872428
13954765,242,1641510884
14009762,334,1642246456
14171480,188,1644403962
14250747,71,1645464400
14171429,164,1644403331
13943510,356,1641359751
13960534,223,1641588220
14293699,327,1646038900
14356784,361,1646884752
14086966,225,1643276686
13921355,351,1641064388
14056682,299,1642871742
14062334,259,1642946940
14166106,323,1644332418
14330830,224,1646536021
13955341,108,1641518533
13953866,316,1641498487
14481619,452,1648564001
14080326,289,1643188090
14415684,266,1647677055
14072862,44,1643088036
13926499,323,1641133282
14257191,145,1645550775
14043062,423,1642690062
14313161,307,1646298827
14006588,89,1642202807
14042095,251,1642677221
14256853,282,1645546303
14384902,241,1647263317
13921548,284,1641066954
13943428,408,1641358779
13965502,194,1641654825
14465835,192,1648351770
14463266,227,1648316767
13931183,221,1641195064
13957838,309,1641552152
14454210,274,1648195071
14380674,150,1647206683
14194989,339,1644718188
14094511,227,1643377705
14034877,115,1642580764
14049172,218,1642771593
14124199,374,1643772595
14478718,420,1648525020
14327856,99,1646496439
14468641,285,1648389505
14133169,159,1643893469
14014837,109,1642313866
13984898,173,1641913112
14351855,306,1646819413
14182422,226,1644551362
14316148,437,1646338702
14274418,31,1645780886
14117350,159,1643681249
13956937,336,1641540039
14002027,341,1642141416
14198057,331,1644758696
14191389,30,1644670773
14144567,425,1644045425
14168925,228,1644370452
14157229,130,1644213488
14175650,44,1644459622
14233385,176,1645231971
14084124,363,1643238911
14010051,288,1642250205
14345638,217,1646734972
14433715,402,1647919995
14335198,208,1646594985
14177220,210,1644481042
14041003,87,1642663000
14000531,149,1642122162
14320036,124,1646391327
13938899,302,1641298035
14379992,257,1647197414
14264047,21,1645642662
14325402,51,1646463668
14368833,221,1647046465
14242848,356,1645359175
14351545,314,1646814725
13924686,108,1641108413
13927333,327,1641143527
14146399,191,1644069511
14171678,165,1644406613
14128779,111,1643833591
13999322,319,1642105785
14010286,256,1642253227
14334141,144,1646580472
14226376,297,1645137209
13986735,327,1641937331
13986694,403,1641936735
13990136,320,1641982820
14152265,81,1644147288
14066794,305,1643006939
14166651,313,1644339731
14144436,301,1644043542
13955423,126,1641519638
14123828,347,1643767427
14040967,173,1642662575
14112607,210,1643618051
14316709,332,1646346459
14192133,300,1644680738
14288426,86,1645967686
14143329,349,1644028285
14099353,180,1643441524
13996072,270,1642062218
14026884,378,1642473188
14196664,197,1644740036
13923907,249,1641098202
14457923,195,1648245004
14126946,182,1643809072
14199846,259,1644782475
14299003,268,1646109835
14123341,280,1643761079
14458804,177,1648256940
14313972,260,1646310317
14451944,297,1648164748
14211609,378,1644940630
14364294,134,1646984611
14297016,57,1646082776
13957990,127,1641553930
14063519,274,1642962311
14191214,285,1644668431
14146116,276,1644065457
14325193,125,1646460608
13940779,282,1641323621
14328882,330,1646509778
14278758,79,1645838544
14202052,360,1644812716
14222286,131,1645082472
14330259,290,1646528560
14099220,91,1643439822
13980129,337,1641849916
14066006,331,1642996379
14237878,310,1645292869
14203277,306,1644828009
13929549,289,1641172897
14113220,313,1643626503
14204274,232,1644841637
14178337,266,1644495932
14126445,59,1643802470
14375405,399,1647134335
13962983,277,1641621005
14092751,191,1643354298
14266979,171,1645681686
14066606,354,1643004496
14088593,291,1643298761
14397092,329,1647427145
14398904,135,1647450759
14013917,295,1642301512
14034931,255,1642581396
14201549,358,1644805986
13939243,236,1641302875
14441256,230,1648021003
14208120,124,1644893476
14403912,144,1647518678
14337746,206,1646629348
14252012,359,1645481107
14153219,175,1644159991
14226155,256,1645134378
14396340,286,1647416749
14211760,329,1644942371
14063779,282,1642966116
14052624,260,1642817779
13974201,375,1641769756
14420831,217,1647746645
14016776,286,1642339412
13919199,317,1641035311
14372168,295,1647091162
14101155,272,1643466307
14371148,121,1647077398
14109259,198,1643573451
14047513,375,1642748937
14087873,111,1643289254
14326341,181,1646476210
14121962,295,1643742890
14306498,397,1646209507
14270105,328,1645723260
14082269,203,1643213633
14381999,167,1647224172
14057350,443,1642880589
14357556,233,1646894616
14104004,230,1643503980
13988440,486,1641959859
14376968,179,1647156117
14324387,31,1646449425
13998820,215,1642099163
14177403,193,1644483555
14327391,234,1646490404
14081287,268,1643200802
14361384,157,1646945577
14391055,382,1647345951
14274225,276,1645778093
14096313,162,1643401570
13920846,181,1641057807
14165899,202,1644329627
14134410,329,1643909909
14030346,209,1642520156
14351570,355,1646815049
14197166,109,1644746896
14139126,206,1643972603
14213607,416,1644966469
14127710,141,1643819539
14056858,314,1642873970
14352451,207,1646827495
13997232,389,1642078124
13924460,275,1641105289
13931254,153,1641195909
14150082,139,1644118688
14172751,410,1644421217
14478272,257,1648518869
14066983,228,1643009344
14208061,336,1644892825
13922305,341,1641076914
14062874,387,1642954058
14404890,255,1647531434
14108870,246,1643568259
14373081,160,1647103482
14015559,86,1642323035
13945226,376,1641382828
13939165,332,1641301959
13935926,326,1641258169
14190576,62,1644660204
14321137,249,1646405709
14475111,194,1648476574
14462209,64,1648302878
14067390,226,1643014459
14001779,280,1642138068
14013382,265,1642293852
13918896,424,1641031561
13994062,154,1642035259
14078500,220,1643162786
14174469,159,1644444280
13960788,138,1641591527
14062845,253,1642953680
14174331,371,1644442421
14077472,208,1643149606
14059208,390,1642905283
14055253,216,1642852149
14098232,134,1643426694
14187664,188,1644620589
14385052,256,1647265300
14438725,232,1647986977
14009020,221,1642236089
14349887,201,1646792412
14071157,55,1643065143
14057575,269,1642883612
14056296,196,1642866425
14165649,270,1644326356
14352411,221,1646826999
14321428,247,1646409066
14072722,244,1643086133
13999470,277,1642107829
14037001,249,1642609391
14414188,378,1647657310
14077583,242,1643150994
14044063,389,1642702960
14224118,269,1645107110
14052009,55,1642809943
14286247,367,1645938503
14028864,302,1642500273
14453138,251,1648180551
14064074,315,1642969730
14127672,385,1643818939
14097629,402,1643418646
13916225,275,1640995866
14003079,324,1642155902
14400047,268,1647466710
14087957,211,1643290215
14151868,211,1644142135
14077070,280,1643144706
14067026,395,1643009880
14347407,473,1646759477
13993426,298,1642026594
14269730,211,1645718519
14052717,346,1642819038
14014520,192,1642309850
14054135,315,1642837292
13985718,109,1641923630
14261559,77,1645608820
14029249,281,1642505549
14025700,326,1642457758
14224016,80,1645105842
14406946,183,1647559689
14347513,432,1646760779
13943281,319,1641356671
14329558,211,1646518765
14138575,308,1643965337
14280809,262,1645866768
14116081,165,1643664494
13972724,134,1641749441
13963601,356,1641628929
13947197,73,1641409136
14157993,246,1644224106
14235164,302,1645255148
14006805,254,1642206273
14111362,322,1643601709
14300986,247,1646136081
14097359,369,1643415162
14261499,96,1645607986
14136574,299,1643938602
14024162,76,1642437692
14196496,166,1644737918
14071555,331,1643070159
14133662,194,1643900088
14087968,215,1643290407
14034757,47,1642578913
13927236,246,1641142220
14160997,69,1644264169
14210064,77,1644919647
14352645,189,1646829944
14417348,300,1647699664
14475235,181,1648478314
14175312,161,1644455329
13934664,346,1641241945
14377543,295,1647164063
14155838,225,1644194954
13992028,275,1642008087
14333180,374,1646567787
14360006,183,1646927604
14167995,265,1644357912
13951581,164,1641468619
14206173,108,1644867200
14040660,266,1642658094
14291766,141,1646012618
13944813,315,1641377045
14161780,309,1644274165
14046074,283,1642729726
14442510,232,1648038051
13943259,268,1641356343
14239169,215,1645310018
14269106,236,1645709804
14212635,311,1644953750
14124728,329,1643779754
14164519,257,1644310688
14166232,383,1644334152
13938684,279,1641295065
14010411,375,1642255093
14016299,239,1642333004
13945148,211,1641381730
13953070,309,1641488018
14087779,263,1643287860
14284391,68,1645913792
14183752,338,1644569258
14150790,341,1644128174
14047438,159,1642747671
14100461,314,1643456742
13923691,181,1641095289
14436367,100,1647955745
14348775,284,1646777624
14468557,284,1648388564
14150827,18,1644128650
14386145,381,1647279569
14372174,86,1647091231
14016139,560,1642331217
14062435,293,1642948496
14167543,414,1644352031
14033324,246,1642559483
14394997,189,1647398858
14333828,334,1646576289
14404076,121,1647520852
14294665,358,1646051641
13918076,259,1641021013
14403392,87,1647511730
14085230,286,1643253736
14260138,219,1645589659
14163845,71,1644302114
14046165,223,1642730895
14232596,245,1645221481
14092401,117,1643349481
14165949,330,1644330270
14116259,411,1643666777
14189691,254,1644647943
14372362,319,1647093684
14269527,128,1645715794
14096492,434,1643404008
14146542,256,1644071395
14189797,171,1644649458
14175210,209,1644453971
14283291,149,1645899151
14405553,291,1647540956
14154195,100,1644172943
14384879,117,1647263075
13949171,255,1641435298
13969686,152,1641709031
14355322,107,1646865309
14124001,301,1643769779
14041692,451,1642672143
14088622,215,1643299051
14104387,394,1643509110
14176735,559,1644474666
14431101,242,1647884365
14448287,296,1648115953
14345247,230,1646729515
14327346,112,1646489777
13942746,420,1641349078
14099010,206,1643437127
14371863,943,1647086924
14173951,193,1644437612
14279726,201,1645852039
13922577,337,1641080399
14401077,200,1647480836
14078910,105,1643168371
14333872,295,1646576795
14189112,299,1644640555
13993626,324,1642029407
14467499,262,1648374570
13925972,308,1641126637
14097372,91,1643415343
13988251,468,1641957234
14395576,147,1647406476
14270491,247,1645728125
14002527,429,1642148248
14429382,225,1647861608
13935656,72,1641254738
14031116,162,1642529982
13947267,219,1641409953
14100330,309,1643454910
14004629,414,1642176652
14413671,236,1647650347
14424636,27,1647797846
13917587,206,1641013964
14129737,368,1643846581
14141628,285,1644005398
14427878,372,1647841097
14401115,345,1647481353
14382649,239,1647232921
14016535,316,1642336360
14089491,240,1643310408
13983776,377,1641898647
14164467,213,1644310046
14322740,70,1646426767
14460876,156,1648284714
14107593,215,1643551905
13978324,86,1641825245
14197021,65,1644744865
14146610,371,1644072290
14154467,36,1644176710
14082487,217,1643216368
14384936,165,1647263873
14452820,114,1648176528
14469712,89,1648403456
13916849,454,1641004231
13932216,139,1641209653
14197933,205,1644757355
14179010,391,1644505162
13989087,365,1641968676
13939885,269,1641311374
14378037,176,1647170849
14161817,369,1644274598
14264821,383,1645652180
14412329,137,1647631808
14255197,227,1645524064
13990233,360,1641983936
13995599,368,1642055837
14325534,371,1646465277
14348693,284,1646776469
14095753,386,1643393979
14092406,310,1643349533
14169189,204,1644373991
14009729,160,1642246110
13980945,152,1641860266
14195279,342,1644722385
13939093,290,1641300835
13940789,300,1641323776
14144297,241,1644041719
14095928,270,1643396377
14397778,85,1647436231
13994906,222,1642046391
14116674,370,1643672357
14003026,288,1642155039
14333948,351,1646577809
14087726,163,1643287312
14282583,137,1645890242
14261956,47,1645614376
14310873,314,1646268351
14271367,98,1645739706
14239347,355,1645312258
14077283,251,1643147359
14144355,120,1644042449
14210648,140,1644927416
13929871,297,1641177161
14190529,247,1644659625
14159559,330,1644245432
14002138,315,1642143119
14011966,216,1642275503
14116190,299,1643665940
13957580,280,1641548359
13957783,210,1641551404
13957897,225,1641552857
14300526,718,1646129830
14050644,366,1642791224
14145588,348,1644058472
14203166,166,1644826781
13921211,370,1641062339
13916351,496,1640997414
14021282,49,1642399534
14473701,417,1648457108
14067635,250,1643017956
14001330,318,1642132357
13959965,249,1641580880
14143142,170,1644025550
14021432,347,1642401306
14132085,333,1643878948
14261292,362,1645605301
14015218,295,1642318610
14392792,49,1647368905
13947439,124,1641412456
14191596,222,1644673344
14229929,339,1645185021
14239212,194,1645310510
13944141,183,1641368245
13949362,389,1641437880
13925100,135,1641114225
14068443,94,1643028766
14262420,244,1645620723
14033890,273,1642567100
14383058,118,1647238143
14145509,231,1644057499
13920956,98,1641059228
14363790,388,1646977764
14419582,105,1647729338
14169636,240,1644379741
14088969,437,1643303455
14055786,449,1642859382
13999861,145,1642112930
14418054,580,1647709002
14458459,133,1648252182
14052153,421,1642812070
14298343,268,1646100477
14064905,354,1642981021
14269075,246,1645709400
14145021,70,1644051214
14037777,209,1642619521
13918691,224,1641028936
14058344,112,1642893510
14279592,513,1645850175
14029217,224,1642505248
14009513,197,1642242966
14017031,207,1642342804
13964099,136,1641635660
14392470,137,1647364351
14220260,220,1645055930
13925465,365,1641119276
13934101,304,1641234519
14197468,310,1644751045
14310004,400,1646256057
14217261,185,1645016173
14446543,335,1648091984
13953062,378,1641487957
14087747,422,1643287486
14123656,177,1643765162
14046305,238,1642732822
13924308,146,1641103440
14033118,57,1642556726
14093937,250,1643370382
14177911,251,1644490237
14283481,218,1645901426
14361308,517,1646944637
14325973,98,1646471397
14047682,350,1642751281
14430238,52,1647873058
14036779,357,1642606162
14355018,154,1646861499
13952968,236,1641486811
14279728,226,1645852047
13955237,174,1641516974
14180759,304,1644528701
14156794,170,1644207629
14395264,285,1647402347
13994139,255,1642036366
14248331,321,1645432181
14096169,378,1643399632
14067717,235,1643019158
14246163,26,1645402703
14182597,324,1644553750
14390041,288,1647332369
13923368,385,1641090960
14275199,256,1645791502
14257010,119,1645548338
14137743,270,1643954192
14149248,180,1644108064
13990486,155,1641987572
14464210,179,1648329657
14017076,509,1642343231
14080583,312,1643191329
14117544,234,1643683726
14241393,371,1645339162
14029444,260,1642508258
14060995,300,1642929224
14286555,216,1645942750
14026157,287,1642463894
14463928,290,1648326072
14058961,459,1642901619
14314196,236,1646313342
14223593,116,1645100221
13942115,161,1641340744
14147921,379,1644089947
14444371,272,1648062799
14416116,537,1647682760
14094153,108,1643372991
14088273,394,1643294843
14302811,273,1646160327
14065078,86,1642983563
13989934,143,1641980013
13968446,334,1641693211
13997687,47,1642083883
14130948,272,1643863356
14473720,406,1648457276
14068404,145,1643028198
14185534,256,1644593115
14315206,309,1646326435
14149498,168,1644111263
14272509,283,1645754916
14052708,257,1642818939
14255724,127,1645530959
14101861,32,1643475431
14157651,436,1644219338
14111282,388,1643600450
14283088,168,1645896493
14236584,363,1645274764
13917465,313,1641012206
14215929,259,1644998083
14083249,373,1643226617
14179490,288,1644512010
13995517,207,1642054549
14112870,304,1643621903
14115269,231,1643653665
14244888,348,1645386252
14162311,391,1644281199
14172068,377,1644411883
14072950,306,1643089225
14089662,270,1643312530
14406784,397,1647557649
14337992,295,1646632567
14068561,290,1643030558
14203733,269,1644834083
14412699,323,1647636781
14297630,255,1646091020
14028659,227,1642497756
14233845,198,1645237590
14365681,374,1647003581
14165359,299,1644322366
13953106,288,1641488692
14020554,329,1642389451
14117771,341,1643686953
14080696,179,1643192823
14094412,331,1643376413
14263459,330,1645634202
14310277,298,1646260147
13946975,360,1641406236
14450241,440,1648141571
13965560,217,1641655451
14049417,235,1642774967
14327722,275,1646494840
14027053,57,1642475416
13937213,305,1641275748
14153337,279,1644161518
14389473,189,1647324704
14089553,139,1643311131
14026058,342,1642462482
14027187,266,1642477397
14015425,165,1642321373
14022790,367,1642419177
14476699,369,1648497896
14315063,91,1646324533
14091409,318,1643335558
14087117,286,1643278741
13988235,392,1641956995
14201065,338,1644799156
14072676,112,1643085547
14086252,246,1643267085
14350604,224,1646801929
14452684,295,1648174382
14151520,209,1644137697
13957293,361,1641544622
14088371,380,1643296011
14160426,82,1644256727
14202127,209,1644813804
13957706,313,1641550241
14291707,249,1646011789
13940449,362,1641319450
14076258,293,1643134114
14159313,397,1644242233
13930897,164,1641190962
14173113,146,1644426198
14274098,264,1645776278
14233754,151,1645236410
13929915,293,1641177682
14173764,509,1644434805
14284796,205,1645919375
14118642,272,1643698072
14182656,99,1644554575
14193207,173,1644694435
14087694,267,1643286948
13959965,249,1641580880
14371540,390,1647082834
14091292,226,1643334337
14453686,212,1648187918
14223956,630,1645105030
14427002,225,1647828932
14200322,269,1644788841
14167674,214,1644353720
14176173,214,1644466868
13982092,314,1641875632
14280342,177,1645860500
13973716,110,1641763051
14380142,63,1647199400
14221000,355,1645065715
13932943,131,1641219239
14180725,192,1644528277
14065363,230,1642987080
14112407,230,1643615591
13943014,270,1641352857
14455651,229,1648214134
14333743,119,1646575149
14299061,108,1646110651
14177543,311,1644485466
14216473,143,1645005704
14125697,429,1643792217
13917816,266,1641017573
13952583,137,1641481746
14027906,329,1642487150
14250875,12,1645466030
13937829,250,1641283585
14248190,424,1645430264
14154357,201,1644175396
14214582,127,1644979497
14057547,463,1642883210
14030559,274,1642522898
14041944,63,1642675271
14237324,251,1645285334
14390166,132,1647333888
13945240,26,1641383010
14293550,273,1646036963
14068715,411,1643032598
14366175,350,1647010302
14212406,365,1644950550
14240981,379,1645333839
14111071,374,1643597484
14306285,85,1646207028
14227031,317,1645146196
